"network_id";"null_model";"replicate";"metric";"value"
"AI22_28_connectance";"connectance";28;"richness";33
"AI22_28_connectance";"connectance";28;"connectance";0,105882352941176
"AI22_28_connectance";"connectance";28;"degree.shannon";3,38883555675831
"AI22_28_connectance";"connectance";28;"degree.mean";1,63636363636364
"AI22_28_connectance";"connectance";28;"degree.sd";0,822275114323888
"AI22_28_connectance";"connectance";28;"degree.skewness";1,43783865299148
"AI22_28_connectance";"connectance";28;"degree.kurtosis";4,85675446649248
"AI22_28_connectance";"connectance";28;"modularity.betweenness";0,733196159122085
"AI22_28_connectance";"connectance";28;"modularity.infomap";0,733196159122085
"AI22_28_connectance";"connectance";28;"nestedness";3,61757105943152
"AI22_28_connectance";"connectance";28;"centrality.degree";0,0786290322580645
"AI22_28_connectance";"connectance";28;"centrality.eigen";0,723224527908876
"AI22_28_connectance";"connectance";28;"interaction.overlap";0,125925925925926
"AI22_28_connectance";"connectance";28;"link.density";1,63636363636364
