"network_id";"null_model";"replicate";"metric";"value"
"D21_39_degdist";"degree_distribution";90;"richness";44
"D21_39_degdist";"degree_distribution";90;"connectance";0,219211822660099
"D21_39_degdist";"degree_distribution";90;"degree.shannon";3,5344549694861
"D21_39_degdist";"degree_distribution";90;"degree.mean";4,04545454545455
"D21_39_degdist";"degree_distribution";90;"degree.sd";3,12495243092759
"D21_39_degdist";"degree_distribution";90;"degree.skewness";1,55314309233889
"D21_39_degdist";"degree_distribution";90;"degree.kurtosis";5,11171980375494
"D21_39_degdist";"degree_distribution";90;"modularity.betweenness";0,379245044817573
"D21_39_degdist";"degree_distribution";90;"modularity.infomap";0,239931826789547
"D21_39_degdist";"degree_distribution";90;"nestedness";22,0286171753882
"D21_39_degdist";"degree_distribution";90;"centrality.degree";0,242524916943522
"D21_39_degdist";"degree_distribution";90;"centrality.eigen";0,359275637526968
"D21_39_degdist";"degree_distribution";90;"interaction.overlap";0,281457913205832
"D21_39_degdist";"degree_distribution";90;"link.density";4,04545454545455
