"network_id";"null_model";"replicate";"metric";"value"
"M22_90_degdist";"degree_distribution";61;"richness";30
"M22_90_degdist";"degree_distribution";61;"connectance";0,347619047619048
"M22_90_degdist";"degree_distribution";61;"degree.shannon";3,28431077404437
"M22_90_degdist";"degree_distribution";61;"degree.mean";4,86666666666667
"M22_90_degdist";"degree_distribution";61;"degree.sd";2,41737009183938
"M22_90_degdist";"degree_distribution";61;"degree.skewness";0,650129203210789
"M22_90_degdist";"degree_distribution";61;"degree.kurtosis";2,74895647690012
"M22_90_degdist";"degree_distribution";61;"modularity.betweenness";0,232032276224432
"M22_90_degdist";"degree_distribution";61;"modularity.infomap";0
"M22_90_degdist";"degree_distribution";61;"nestedness";20,2925170068027
"M22_90_degdist";"degree_distribution";61;"centrality.degree";0,226600985221675
"M22_90_degdist";"degree_distribution";61;"centrality.eigen";0,260159113363004
"M22_90_degdist";"degree_distribution";61;"interaction.overlap";0,378914442130128
"M22_90_degdist";"degree_distribution";61;"link.density";4,86666666666667
