"network_id";"null_model";"replicate";"metric";"value"
"P22_283_degdist";"degree_distribution";8;"richness";31
"P22_283_degdist";"degree_distribution";8;"connectance";0,138755980861244
"P22_283_degdist";"degree_distribution";8;"degree.shannon";3,09635852622017
"P22_283_degdist";"degree_distribution";8;"degree.mean";1,87096774193548
"P22_283_degdist";"degree_distribution";8;"degree.sd";1,87513440378498
"P22_283_degdist";"degree_distribution";8;"degree.skewness";2,22478682981849
"P22_283_degdist";"degree_distribution";8;"degree.kurtosis";6,77257974917936
"P22_283_degdist";"degree_distribution";8;"modularity.betweenness";0,615933412604043
"P22_283_degdist";"degree_distribution";8;"modularity.infomap";0,615338882282996
"P22_283_degdist";"degree_distribution";8;"nestedness";11,8367346938776
"P22_283_degdist";"degree_distribution";8;"centrality.degree";0,218390804597701
"P22_283_degdist";"degree_distribution";8;"centrality.eigen";0,568259404080055
"P22_283_degdist";"degree_distribution";8;"interaction.overlap";0,253327847542724
"P22_283_degdist";"degree_distribution";8;"link.density";1,87096774193548
