"network_id";"null_model";"replicate";"metric";"value"
"B22_18_degdist";"degree_distribution";28;"richness";33
"B22_18_degdist";"degree_distribution";28;"connectance";0,202898550724638
"B22_18_degdist";"degree_distribution";28;"degree.shannon";3,19417222198989
"B22_18_degdist";"degree_distribution";28;"degree.mean";2,54545454545455
"B22_18_degdist";"degree_distribution";28;"degree.sd";2,25126227218905
"B22_18_degdist";"degree_distribution";28;"degree.skewness";1,7835500401487
"B22_18_degdist";"degree_distribution";28;"degree.kurtosis";5,69651762553038
"B22_18_degdist";"degree_distribution";28;"modularity.betweenness";0,477040816326531
"B22_18_degdist";"degree_distribution";28;"modularity.infomap";0,464569160997732
"B22_18_degdist";"degree_distribution";28;"nestedness";20,0487376158517
"B22_18_degdist";"degree_distribution";28;"centrality.degree";0,247983870967742
"B22_18_degdist";"degree_distribution";28;"centrality.eigen";0,394428540209366
"B22_18_degdist";"degree_distribution";28;"interaction.overlap";0,261046598853782
"B22_18_degdist";"degree_distribution";28;"link.density";2,54545454545455
