"network_id";"null_model";"replicate";"metric";"value"
"WOL_019_degdist";"degree_distribution";50;"richness";205
"WOL_019_degdist";"degree_distribution";50;"connectance";0,0920670391061452
"WOL_019_degdist";"degree_distribution";50;"degree.shannon";4,55151799795834
"WOL_019_degdist";"degree_distribution";50;"degree.mean";4,01951219512195
"WOL_019_degdist";"degree_distribution";50;"degree.sd";7,65298927602275
"WOL_019_degdist";"degree_distribution";50;"degree.skewness";6,75153395723339
"WOL_019_degdist";"degree_distribution";50;"degree.kurtosis";66,6363776787122
"WOL_019_degdist";"degree_distribution";50;"modularity.betweenness";0,406314803468753
"WOL_019_degdist";"degree_distribution";50;"modularity.infomap";0,448799368460741
"WOL_019_degdist";"degree_distribution";50;"nestedness";15,546817332404
"WOL_019_degdist";"degree_distribution";50;"centrality.degree";0,405824398725007
"WOL_019_degdist";"degree_distribution";50;"centrality.eigen";0,460301500346746
"WOL_019_degdist";"degree_distribution";50;"interaction.overlap";0,180006739508172
"WOL_019_degdist";"degree_distribution";50;"link.density";4,01951219512195
