"network_id";"null_model";"replicate";"metric";"value"
"D21_84_degdist";"degree_distribution";44;"richness";27
"D21_84_degdist";"degree_distribution";44;"connectance";0,418300653594771
"D21_84_degdist";"degree_distribution";44;"degree.shannon";3,10356614561424
"D21_84_degdist";"degree_distribution";44;"degree.mean";4,74074074074074
"D21_84_degdist";"degree_distribution";44;"degree.sd";3,03305624732384
"D21_84_degdist";"degree_distribution";44;"degree.skewness";0,850544566372322
"D21_84_degdist";"degree_distribution";44;"degree.kurtosis";3,26982701959374
"D21_84_degdist";"degree_distribution";44;"modularity.betweenness";0,0482177734375
"D21_84_degdist";"degree_distribution";44;"modularity.infomap";0
"D21_84_degdist";"degree_distribution";44;"nestedness";27,9661054108568
"D21_84_degdist";"degree_distribution";44;"centrality.degree";0,343076923076923
"D21_84_degdist";"degree_distribution";44;"centrality.eigen";0,295033132070044
"D21_84_degdist";"degree_distribution";44;"interaction.overlap";0,459637863098071
"D21_84_degdist";"degree_distribution";44;"link.density";4,74074074074074
