"network_id";"null_model";"replicate";"metric";"value"
"TI15_degdist";"degree_distribution";46;"richness";104
"TI15_degdist";"degree_distribution";46;"connectance";0,034412955465587
"TI15_degdist";"degree_distribution";46;"degree.shannon";4,37023635731425
"TI15_degdist";"degree_distribution";46;"degree.mean";1,63461538461538
"TI15_degdist";"degree_distribution";46;"degree.sd";1,58914822582556
"TI15_degdist";"degree_distribution";46;"degree.skewness";3,85103564379802
"TI15_degdist";"degree_distribution";46;"degree.kurtosis";19,2247074210601
"TI15_degdist";"degree_distribution";46;"modularity.betweenness";0,834602076124567
"TI15_degdist";"degree_distribution";46;"modularity.infomap";0,821314878892733
"TI15_degdist";"degree_distribution";46;"nestedness";1,45482209737828
"TI15_degdist";"degree_distribution";46;"centrality.degree";0,0927089282314868
"TI15_degdist";"degree_distribution";46;"centrality.eigen";0,827124930425382
"TI15_degdist";"degree_distribution";46;"interaction.overlap";0,0390086367925703
"TI15_degdist";"degree_distribution";46;"link.density";1,63461538461538
