"network_id";"null_model";"replicate";"metric";"value"
"D21_29_degdist";"degree_distribution";37;"richness";84
"D21_29_degdist";"degree_distribution";37;"connectance";0,163247863247863
"D21_29_degdist";"degree_distribution";37;"degree.shannon";3,82757102624231
"D21_29_degdist";"degree_distribution";37;"degree.mean";4,54761904761905
"D21_29_degdist";"degree_distribution";37;"degree.sd";6,55174907559137
"D21_29_degdist";"degree_distribution";37;"degree.skewness";3,26122162575498
"D21_29_degdist";"degree_distribution";37;"degree.kurtosis";13,943700266966
"D21_29_degdist";"degree_distribution";37;"modularity.betweenness";0,0940626627559548
"D21_29_degdist";"degree_distribution";37;"modularity.infomap";0,01034785230668
"D21_29_degdist";"degree_distribution";37;"nestedness";25,6379306187635
"D21_29_degdist";"degree_distribution";37;"centrality.degree";0,363502791654423
"D21_29_degdist";"degree_distribution";37;"centrality.eigen";0,438681542739381
"D21_29_degdist";"degree_distribution";37;"interaction.overlap";0,297160009360318
"D21_29_degdist";"degree_distribution";37;"link.density";4,54761904761905
