"network_id";"null_model";"replicate";"metric";"value"
"P22_361_degdist";"degree_distribution";24;"richness";94
"P22_361_degdist";"degree_distribution";24;"connectance";0,0852826510721248
"P22_361_degdist";"degree_distribution";24;"degree.shannon";4,06858738822838
"P22_361_degdist";"degree_distribution";24;"degree.mean";3,72340425531915
"P22_361_degdist";"degree_distribution";24;"degree.sd";4,45142059074186
"P22_361_degdist";"degree_distribution";24;"degree.skewness";2,7427534836449
"P22_361_degdist";"degree_distribution";24;"degree.kurtosis";11,2715366681629
"P22_361_degdist";"degree_distribution";24;"modularity.betweenness";0,398742857142857
"P22_361_degdist";"degree_distribution";24;"modularity.infomap";0,423167346938775
"P22_361_degdist";"degree_distribution";24;"nestedness";17,2410814230788
"P22_361_degdist";"degree_distribution";24;"centrality.degree";0,233754090696587
"P22_361_degdist";"degree_distribution";24;"centrality.eigen";0,496511132360617
"P22_361_degdist";"degree_distribution";24;"interaction.overlap";0,169718907555896
"P22_361_degdist";"degree_distribution";24;"link.density";3,72340425531915
