"network_id";"null_model";"replicate";"metric";"value"
"B22_11_degdist";"degree_distribution";23;"richness";52
"B22_11_degdist";"degree_distribution";23;"connectance";0,256410256410256
"B22_11_degdist";"degree_distribution";23;"degree.shannon";3,5639324327328
"B22_11_degdist";"degree_distribution";23;"degree.mean";4,61538461538461
"B22_11_degdist";"degree_distribution";23;"degree.sd";4,05914047771174
"B22_11_degdist";"degree_distribution";23;"degree.skewness";0,512895077376505
"B22_11_degdist";"degree_distribution";23;"degree.kurtosis";1,57524166502533
"B22_11_degdist";"degree_distribution";23;"modularity.betweenness";0,0598611111111111
"B22_11_degdist";"degree_distribution";23;"modularity.infomap";0,112916666666667
"B22_11_degdist";"degree_distribution";23;"nestedness";32,3653815320482
"B22_11_degdist";"degree_distribution";23;"centrality.degree";0,150588235294118
"B22_11_degdist";"degree_distribution";23;"centrality.eigen";0,47840554762349
"B22_11_degdist";"degree_distribution";23;"interaction.overlap";0,16515606432528
"B22_11_degdist";"degree_distribution";23;"link.density";4,61538461538461
