"network_id";"null_model";"replicate";"metric";"value"
"WOL_169_degdist";"degree_distribution";20;"richness";78
"WOL_169_degdist";"degree_distribution";20;"connectance";0,136006289308176
"WOL_169_degdist";"degree_distribution";20;"degree.shannon";3,96355753716253
"WOL_169_degdist";"degree_distribution";20;"degree.mean";4,43589743589744
"WOL_169_degdist";"degree_distribution";20;"degree.sd";4,54012341382044
"WOL_169_degdist";"degree_distribution";20;"degree.skewness";2,13418232023212
"WOL_169_degdist";"degree_distribution";20;"degree.kurtosis";7,63632412902148
"WOL_169_degdist";"degree_distribution";20;"modularity.betweenness";0,3777607003241
"WOL_169_degdist";"degree_distribution";20;"modularity.infomap";0,320174412776906
"WOL_169_degdist";"degree_distribution";20;"nestedness";23,2346007255549
"WOL_169_degdist";"degree_distribution";20;"centrality.degree";0,247436773752563
"WOL_169_degdist";"degree_distribution";20;"centrality.eigen";0,430671175610015
"WOL_169_degdist";"degree_distribution";20;"interaction.overlap";0,274000442527227
"WOL_169_degdist";"degree_distribution";20;"link.density";4,43589743589744
