"network_id";"null_model";"replicate";"metric";"value"
"D21_84_degdist";"degree_distribution";41;"richness";27
"D21_84_degdist";"degree_distribution";41;"connectance";0,418300653594771
"D21_84_degdist";"degree_distribution";41;"degree.shannon";3,10356614561424
"D21_84_degdist";"degree_distribution";41;"degree.mean";4,74074074074074
"D21_84_degdist";"degree_distribution";41;"degree.sd";3,03305624732384
"D21_84_degdist";"degree_distribution";41;"degree.skewness";0,850544566372322
"D21_84_degdist";"degree_distribution";41;"degree.kurtosis";3,26982701959374
"D21_84_degdist";"degree_distribution";41;"modularity.betweenness";0,0482177734375
"D21_84_degdist";"degree_distribution";41;"modularity.infomap";0
"D21_84_degdist";"degree_distribution";41;"nestedness";27,9661054108568
"D21_84_degdist";"degree_distribution";41;"centrality.degree";0,343076923076923
"D21_84_degdist";"degree_distribution";41;"centrality.eigen";0,295033132070043
"D21_84_degdist";"degree_distribution";41;"interaction.overlap";0,459637863098071
"D21_84_degdist";"degree_distribution";41;"link.density";4,74074074074074
