"network_id";"null_model";"replicate";"metric";"value"
"B22_26_degdist";"degree_distribution";59;"richness";580
"B22_26_degdist";"degree_distribution";59;"connectance";0,0913034806023736
"B22_26_degdist";"degree_distribution";59;"degree.shannon";5,30921497548962
"B22_26_degdist";"degree_distribution";59;"degree.mean";6,31379310344828
"B22_26_degdist";"degree_distribution";59;"degree.sd";12,6520383890318
"B22_26_degdist";"degree_distribution";59;"degree.skewness";3,23659442966545
"B22_26_degdist";"degree_distribution";59;"degree.kurtosis";13,412514728704
"B22_26_degdist";"degree_distribution";59;"modularity.betweenness";NA
"B22_26_degdist";"degree_distribution";59;"modularity.infomap";0,398533538987061
"B22_26_degdist";"degree_distribution";59;"nestedness";6,29032377400026
"B22_26_degdist";"degree_distribution";59;"centrality.degree";0,117306416623339
"B22_26_degdist";"degree_distribution";59;"centrality.eigen";0,633633732281845
"B22_26_degdist";"degree_distribution";59;"interaction.overlap";0,0582167635065795
"B22_26_degdist";"degree_distribution";59;"link.density";6,31379310344828
