"network_id";"null_model";"replicate";"metric";"value"
"WOL_073_degdist";"degree_distribution";12;"richness";104
"WOL_073_degdist";"degree_distribution";12;"connectance";0,14017094017094
"WOL_073_degdist";"degree_distribution";12;"degree.shannon";3,90595437065468
"WOL_073_degdist";"degree_distribution";12;"degree.mean";3,15384615384615
"WOL_073_degdist";"degree_distribution";12;"degree.sd";6,0559995619673
"WOL_073_degdist";"degree_distribution";12;"degree.skewness";5,75582634180866
"WOL_073_degdist";"degree_distribution";12;"degree.kurtosis";41,5804435515024
"WOL_073_degdist";"degree_distribution";12;"modularity.betweenness";0,473787923854848
"WOL_073_degdist";"degree_distribution";12;"modularity.infomap";0,469251933372992
"WOL_073_degdist";"degree_distribution";12;"nestedness";26,4905395801392
"WOL_073_degdist";"degree_distribution";12;"centrality.degree";0,473634113839711
"WOL_073_degdist";"degree_distribution";12;"centrality.eigen";0,417484690263858
"WOL_073_degdist";"degree_distribution";12;"interaction.overlap";0,287785492607933
"WOL_073_degdist";"degree_distribution";12;"link.density";3,15384615384615
