"network_id";"null_model";"replicate";"metric";"value"
"TI14_degdist";"degree_distribution";12;"richness";116
"TI14_degdist";"degree_distribution";12;"connectance";0,0365853658536585
"TI14_degdist";"degree_distribution";12;"degree.shannon";4,32378568485115
"TI14_degdist";"degree_distribution";12;"degree.mean";1,70689655172414
"TI14_degdist";"degree_distribution";12;"degree.sd";2,42815815464891
"TI14_degdist";"degree_distribution";12;"degree.skewness";6,06194535400622
"TI14_degdist";"degree_distribution";12;"degree.kurtosis";46,3111229045919
"TI14_degdist";"degree_distribution";12;"modularity.betweenness";0,82282420161208
"TI14_degdist";"degree_distribution";12;"modularity.infomap";0,794918885827976
"TI14_degdist";"degree_distribution";12;"nestedness";1,96472483676757
"TI14_degdist";"degree_distribution";12;"centrality.degree";0,17955758962624
"TI14_degdist";"degree_distribution";12;"centrality.eigen";0,779777727198395
"TI14_degdist";"degree_distribution";12;"interaction.overlap";0,0432413863127416
"TI14_degdist";"degree_distribution";12;"link.density";1,70689655172414
