"network_id";"null_model";"replicate";"metric";"value"
"TI125_degdist";"degree_distribution";80;"richness";89
"TI125_degdist";"degree_distribution";80;"connectance";0,0515625
"TI125_degdist";"degree_distribution";80;"degree.shannon";4,22860052474465
"TI125_degdist";"degree_distribution";80;"degree.mean";2,2247191011236
"TI125_degdist";"degree_distribution";80;"degree.sd";1,79489686326113
"TI125_degdist";"degree_distribution";80;"degree.skewness";1,78234961860886
"TI125_degdist";"degree_distribution";80;"degree.kurtosis";6,06271917719605
"TI125_degdist";"degree_distribution";80;"modularity.betweenness";0,665493317008468
"TI125_degdist";"degree_distribution";80;"modularity.infomap";0,656412610958065
"TI125_degdist";"degree_distribution";80;"nestedness";5,26730937773883
"TI125_degdist";"degree_distribution";80;"centrality.degree";0,0787617554858934
"TI125_degdist";"degree_distribution";80;"centrality.eigen";0,603789855460253
"TI125_degdist";"degree_distribution";80;"interaction.overlap";0,0882434163059163
"TI125_degdist";"degree_distribution";80;"link.density";2,2247191011236
