"network_id";"null_model";"replicate";"metric";"value"
"D21_33_degdist";"degree_distribution";65;"richness";44
"D21_33_degdist";"degree_distribution";65;"connectance";0,219211822660099
"D21_33_degdist";"degree_distribution";65;"degree.shannon";3,5344549694861
"D21_33_degdist";"degree_distribution";65;"degree.mean";4,04545454545455
"D21_33_degdist";"degree_distribution";65;"degree.sd";3,12495243092759
"D21_33_degdist";"degree_distribution";65;"degree.skewness";1,55314309233889
"D21_33_degdist";"degree_distribution";65;"degree.kurtosis";5,11171980375494
"D21_33_degdist";"degree_distribution";65;"modularity.betweenness";0,327610150233556
"D21_33_degdist";"degree_distribution";65;"modularity.infomap";0,0222194167403107
"D21_33_degdist";"degree_distribution";65;"nestedness";22,5508509755085
"D21_33_degdist";"degree_distribution";65;"centrality.degree";0,242524916943522
"D21_33_degdist";"degree_distribution";65;"centrality.eigen";0,373191710049132
"D21_33_degdist";"degree_distribution";65;"interaction.overlap";0,270941438004458
"D21_33_degdist";"degree_distribution";65;"link.density";4,04545454545455
