"network_id";"null_model";"replicate";"metric";"value"
"P22_159_degdist";"degree_distribution";1;"richness";40
"P22_159_degdist";"degree_distribution";1;"connectance";0,144021739130435
"P22_159_degdist";"degree_distribution";1;"degree.shannon";3,24423919416867
"P22_159_degdist";"degree_distribution";1;"degree.mean";2,65
"P22_159_degdist";"degree_distribution";1;"degree.sd";3,05966312876736
"P22_159_degdist";"degree_distribution";1;"degree.skewness";2,44695731935142
"P22_159_degdist";"degree_distribution";1;"degree.kurtosis";8,92068808829179
"P22_159_degdist";"degree_distribution";1;"modularity.betweenness";0,46813812744749
"P22_159_degdist";"degree_distribution";1;"modularity.infomap";0,46813812744749
"P22_159_degdist";"degree_distribution";1;"nestedness";26,5121452621453
"P22_159_degdist";"degree_distribution";1;"centrality.degree";0,333333333333333
"P22_159_degdist";"degree_distribution";1;"centrality.eigen";0,488187202139512
"P22_159_degdist";"degree_distribution";1;"interaction.overlap";0,270535100622417
"P22_159_degdist";"degree_distribution";1;"link.density";2,65
