"network_id";"null_model";"replicate";"metric";"value"
"WOL_306_degdist";"degree_distribution";48;"richness";102
"WOL_306_degdist";"degree_distribution";48;"connectance";0,101604278074866
"WOL_306_degdist";"degree_distribution";48;"degree.shannon";4,13959513173599
"WOL_306_degdist";"degree_distribution";48;"degree.mean";4,47058823529412
"WOL_306_degdist";"degree_distribution";48;"degree.sd";5,21556293033228
"WOL_306_degdist";"degree_distribution";48;"degree.skewness";2,68707358307338
"WOL_306_degdist";"degree_distribution";48;"degree.kurtosis";13,002353058275
"WOL_306_degdist";"degree_distribution";48;"modularity.betweenness";0,333535318559557
"WOL_306_degdist";"degree_distribution";48;"modularity.infomap";0,368892351492767
"WOL_306_degdist";"degree_distribution";48;"nestedness";24,0600451757549
"WOL_306_degdist";"degree_distribution";48;"centrality.degree";0,298217821782178
"WOL_306_degdist";"degree_distribution";48;"centrality.eigen";0,480389446314959
"WOL_306_degdist";"degree_distribution";48;"interaction.overlap";0,175078705330436
"WOL_306_degdist";"degree_distribution";48;"link.density";4,47058823529412
