"network_id";"null_model";"replicate";"metric";"value"
"B22_33_degdist";"degree_distribution";9;"richness";46
"B22_33_degdist";"degree_distribution";9;"connectance";0,24
"B22_33_degdist";"degree_distribution";9;"degree.shannon";3,42744616787459
"B22_33_degdist";"degree_distribution";9;"degree.mean";3,65217391304348
"B22_33_degdist";"degree_distribution";9;"degree.sd";3,6649534864676
"B22_33_degdist";"degree_distribution";9;"degree.skewness";1,56030471119457
"B22_33_degdist";"degree_distribution";9;"degree.kurtosis";4,40519402510961
"B22_33_degdist";"degree_distribution";9;"modularity.betweenness";0,331916099773243
"B22_33_degdist";"degree_distribution";9;"modularity.infomap";0,0226757369614513
"B22_33_degdist";"degree_distribution";9;"nestedness";32,1184436962215
"B22_33_degdist";"degree_distribution";9;"centrality.degree";0,24040404040404
"B22_33_degdist";"degree_distribution";9;"centrality.eigen";0,429122310022796
"B22_33_degdist";"degree_distribution";9;"interaction.overlap";0,337611313279532
"B22_33_degdist";"degree_distribution";9;"link.density";3,65217391304348
