"network_id";"null_model";"replicate";"metric";"value"
"M22_17_degdist";"degree_distribution";14;"richness";32
"M22_17_degdist";"degree_distribution";14;"connectance";0,214912280701754
"M22_17_degdist";"degree_distribution";14;"degree.shannon";3,06491021030697
"M22_17_degdist";"degree_distribution";14;"degree.mean";3,0625
"M22_17_degdist";"degree_distribution";14;"degree.sd";3,30139266800953
"M22_17_degdist";"degree_distribution";14;"degree.skewness";2,26128217243059
"M22_17_degdist";"degree_distribution";14;"degree.kurtosis";7,59454390094781
"M22_17_degdist";"degree_distribution";14;"modularity.betweenness";0,386505622657226
"M22_17_degdist";"degree_distribution";14;"modularity.infomap";0,360266555601833
"M22_17_degdist";"degree_distribution";14;"nestedness";35,1302083333333
"M22_17_degdist";"degree_distribution";14;"centrality.degree";0,410752688172043
"M22_17_degdist";"degree_distribution";14;"centrality.eigen";0,392633827968896
"M22_17_degdist";"degree_distribution";14;"interaction.overlap";0,451775256787512
"M22_17_degdist";"degree_distribution";14;"link.density";3,0625
