"network_id";"null_model";"replicate";"metric";"value"
"TI156_degdist";"degree_distribution";7;"richness";62
"TI156_degdist";"degree_distribution";7;"connectance";0,132967032967033
"TI156_degdist";"degree_distribution";7;"degree.shannon";3,71965837283921
"TI156_degdist";"degree_distribution";7;"degree.mean";3,90322580645161
"TI156_degdist";"degree_distribution";7;"degree.sd";4,12791249358958
"TI156_degdist";"degree_distribution";7;"degree.skewness";2,40838556538966
"TI156_degdist";"degree_distribution";7;"degree.kurtosis";10,0316998305788
"TI156_degdist";"degree_distribution";7;"modularity.betweenness";0,356840379755481
"TI156_degdist";"degree_distribution";7;"modularity.infomap";0,352025134895157
"TI156_degdist";"degree_distribution";7;"nestedness";22,9906772434132
"TI156_degdist";"degree_distribution";7;"centrality.degree";0,323497267759563
"TI156_degdist";"degree_distribution";7;"centrality.eigen";0,449672203498759
"TI156_degdist";"degree_distribution";7;"interaction.overlap";0,283902787313288
"TI156_degdist";"degree_distribution";7;"link.density";3,90322580645161
