"network_id";"null_model";"replicate";"metric";"value"
"D21_33_degdist";"degree_distribution";82;"richness";44
"D21_33_degdist";"degree_distribution";82;"connectance";0,219211822660099
"D21_33_degdist";"degree_distribution";82;"degree.shannon";3,5344549694861
"D21_33_degdist";"degree_distribution";82;"degree.mean";4,04545454545455
"D21_33_degdist";"degree_distribution";82;"degree.sd";3,12495243092759
"D21_33_degdist";"degree_distribution";82;"degree.skewness";1,55314309233889
"D21_33_degdist";"degree_distribution";82;"degree.kurtosis";5,11171980375494
"D21_33_degdist";"degree_distribution";82;"modularity.betweenness";0,279194546143164
"D21_33_degdist";"degree_distribution";82;"modularity.infomap";0,0222194167403107
"D21_33_degdist";"degree_distribution";82;"nestedness";20,3997904682836
"D21_33_degdist";"degree_distribution";82;"centrality.degree";0,242524916943522
"D21_33_degdist";"degree_distribution";82;"centrality.eigen";0,406089535446487
"D21_33_degdist";"degree_distribution";82;"interaction.overlap";0,257242994817311
"D21_33_degdist";"degree_distribution";82;"link.density";4,04545454545455
