"network_id";"null_model";"replicate";"metric";"value"
"TI126_degdist";"degree_distribution";1;"richness";55
"TI126_degdist";"degree_distribution";1;"connectance";0,0398351648351648
"TI126_degdist";"degree_distribution";1;"degree.shannon";3,98873812979884
"TI126_degdist";"degree_distribution";1;"degree.mean";1,05454545454545
"TI126_degdist";"degree_distribution";1;"degree.sd";0,229183883650776
"TI126_degdist";"degree_distribution";1;"degree.skewness";3,92313976822464
"TI126_degdist";"degree_distribution";1;"degree.kurtosis";16,3910256410256
"TI126_degdist";"degree_distribution";1;"modularity.betweenness";0,956004756242567
"TI126_degdist";"degree_distribution";1;"modularity.infomap";0,956004756242567
"TI126_degdist";"degree_distribution";1;"nestedness";0,274348422496571
"TI126_degdist";"degree_distribution";1;"centrality.degree";0,0181691125087351
"TI126_degdist";"degree_distribution";1;"centrality.eigen";0,953187702870363
"TI126_degdist";"degree_distribution";1;"interaction.overlap";0,0399659863945578
"TI126_degdist";"degree_distribution";1;"link.density";1,05454545454545
