"network_id";"null_model";"replicate";"metric";"value"
"WOL_078_degdist";"degree_distribution";15;"richness";997
"WOL_078_degdist";"degree_distribution";15;"connectance";0,0192425259824212
"WOL_078_degdist";"degree_distribution";15;"degree.shannon";5,80607833984935
"WOL_078_degdist";"degree_distribution";15;"degree.mean";3,85155466399198
"WOL_078_degdist";"degree_distribution";15;"degree.sd";9,96520200972611
"WOL_078_degdist";"degree_distribution";15;"degree.skewness";6,72205085827796
"WOL_078_degdist";"degree_distribution";15;"degree.kurtosis";58,2176115048872
"WOL_078_degdist";"degree_distribution";15;"modularity.betweenness";NA
"WOL_078_degdist";"degree_distribution";15;"modularity.infomap";0,472515733506945
"WOL_078_degdist";"degree_distribution";15;"nestedness";6,23560234820345
"WOL_078_degdist";"degree_distribution";15;"centrality.degree";0,115843272587839
"WOL_078_degdist";"degree_distribution";15;"centrality.eigen";0,578676712136257
"WOL_078_degdist";"degree_distribution";15;"interaction.overlap";0,0472906939676566
"WOL_078_degdist";"degree_distribution";15;"link.density";3,85155466399198
