"network_id";"null_model";"replicate";"metric";"value"
"D21_65_degdist";"degree_distribution";71;"richness";47
"D21_65_degdist";"degree_distribution";71;"connectance";0,21038961038961
"D21_65_degdist";"degree_distribution";71;"degree.shannon";3,31678946490089
"D21_65_degdist";"degree_distribution";71;"degree.mean";3,4468085106383
"D21_65_degdist";"degree_distribution";71;"degree.sd";4,84457792229038
"D21_65_degdist";"degree_distribution";71;"degree.skewness";3,4991192079972
"D21_65_degdist";"degree_distribution";71;"degree.kurtosis";14,9607862992976
"D21_65_degdist";"degree_distribution";71;"modularity.betweenness";0,188919372046944
"D21_65_degdist";"degree_distribution";71;"modularity.infomap";0,0989940557841793
"D21_65_degdist";"degree_distribution";71;"nestedness";28,8343225105706
"D21_65_degdist";"degree_distribution";71;"centrality.degree";0,489371980676328
"D21_65_degdist";"degree_distribution";71;"centrality.eigen";0,400549201782005
"D21_65_degdist";"degree_distribution";71;"interaction.overlap";0,468355979621286
"D21_65_degdist";"degree_distribution";71;"link.density";3,4468085106383
