"network_id";"null_model";"replicate";"metric";"value"
"WOL_145_degdist";"degree_distribution";44;"richness";50
"WOL_145_degdist";"degree_distribution";44;"connectance";0,243589743589744
"WOL_145_degdist";"degree_distribution";44;"degree.shannon";3,49815838131746
"WOL_145_degdist";"degree_distribution";44;"degree.mean";3,8
"WOL_145_degdist";"degree_distribution";44;"degree.sd";3,79580864445326
"WOL_145_degdist";"degree_distribution";44;"degree.skewness";1,36152522594151
"WOL_145_degdist";"degree_distribution";44;"degree.kurtosis";3,69155518461748
"WOL_145_degdist";"degree_distribution";44;"modularity.betweenness";0,326759002770083
"WOL_145_degdist";"degree_distribution";44;"modularity.infomap";0,0860941828254847
"WOL_145_degdist";"degree_distribution";44;"nestedness";21,9197629561951
"WOL_145_degdist";"degree_distribution";44;"centrality.degree";0,216836734693878
"WOL_145_degdist";"degree_distribution";44;"centrality.eigen";0,458312787065863
"WOL_145_degdist";"degree_distribution";44;"interaction.overlap";0,214649712398871
"WOL_145_degdist";"degree_distribution";44;"link.density";3,8
