"network_id";"null_model";"replicate";"metric";"value"
"D21_76_degdist";"degree_distribution";46;"richness";38
"D21_76_degdist";"degree_distribution";46;"connectance";0,157342657342657
"D21_76_degdist";"degree_distribution";46;"degree.shannon";3,14292869808043
"D21_76_degdist";"degree_distribution";46;"degree.mean";2,36842105263158
"D21_76_degdist";"degree_distribution";46;"degree.sd";3,59745445011134
"D21_76_degdist";"degree_distribution";46;"degree.skewness";5,15288615884117
"D21_76_degdist";"degree_distribution";46;"degree.kurtosis";30,0502676674559
"D21_76_degdist";"degree_distribution";46;"modularity.betweenness";0,474074074074074
"D21_76_degdist";"degree_distribution";46;"modularity.infomap";0,470123456790123
"D21_76_degdist";"degree_distribution";46;"nestedness";21,5260017050298
"D21_76_degdist";"degree_distribution";46;"centrality.degree";0,588588588588589
"D21_76_degdist";"degree_distribution";46;"centrality.eigen";0,339903062176262
"D21_76_degdist";"degree_distribution";46;"interaction.overlap";0,558420212266366
"D21_76_degdist";"degree_distribution";46;"link.density";2,36842105263158
