"network_id";"null_model";"replicate";"metric";"value"
"M22_184_degdist";"degree_distribution";14;"richness";85
"M22_184_degdist";"degree_distribution";14;"connectance";0,103386809269162
"M22_184_degdist";"degree_distribution";14;"degree.shannon";3,99837184893468
"M22_184_degdist";"degree_distribution";14;"degree.mean";4,09411764705882
"M22_184_degdist";"degree_distribution";14;"degree.sd";5,0252304600357
"M22_184_degdist";"degree_distribution";14;"degree.skewness";3,94163625950467
"M22_184_degdist";"degree_distribution";14;"degree.kurtosis";21,6683457265292
"M22_184_degdist";"degree_distribution";14;"modularity.betweenness";0,347403884264764
"M22_184_degdist";"degree_distribution";14;"modularity.infomap";0,369517109261461
"M22_184_degdist";"degree_distribution";14;"nestedness";23,5513090529272
"M22_184_degdist";"degree_distribution";14;"centrality.degree";0,364601262191624
"M22_184_degdist";"degree_distribution";14;"centrality.eigen";0,464831221899491
"M22_184_degdist";"degree_distribution";14;"interaction.overlap";0,10236433767029
"M22_184_degdist";"degree_distribution";14;"link.density";4,09411764705882
