"network_id";"null_model";"replicate";"metric";"value"
"D21_35_degdist";"degree_distribution";40;"richness";84
"D21_35_degdist";"degree_distribution";40;"connectance";0,163247863247863
"D21_35_degdist";"degree_distribution";40;"degree.shannon";3,82757102624231
"D21_35_degdist";"degree_distribution";40;"degree.mean";4,54761904761905
"D21_35_degdist";"degree_distribution";40;"degree.sd";6,55174907559137
"D21_35_degdist";"degree_distribution";40;"degree.skewness";3,26122162575498
"D21_35_degdist";"degree_distribution";40;"degree.kurtosis";13,943700266966
"D21_35_degdist";"degree_distribution";40;"modularity.betweenness";0,28850634576903
"D21_35_degdist";"degree_distribution";40;"modularity.infomap";0
"D21_35_degdist";"degree_distribution";40;"nestedness";26,1861724765667
"D21_35_degdist";"degree_distribution";40;"centrality.degree";0,363502791654423
"D21_35_degdist";"degree_distribution";40;"centrality.eigen";0,418754679087744
"D21_35_degdist";"degree_distribution";40;"interaction.overlap";0,312466366936988
"D21_35_degdist";"degree_distribution";40;"link.density";4,54761904761905
