"network_id";"null_model";"replicate";"metric";"value"
"D21_39_degdist";"degree_distribution";84;"richness";44
"D21_39_degdist";"degree_distribution";84;"connectance";0,219211822660099
"D21_39_degdist";"degree_distribution";84;"degree.shannon";3,5344549694861
"D21_39_degdist";"degree_distribution";84;"degree.mean";4,04545454545455
"D21_39_degdist";"degree_distribution";84;"degree.sd";3,12495243092759
"D21_39_degdist";"degree_distribution";84;"degree.skewness";1,55314309233889
"D21_39_degdist";"degree_distribution";84;"degree.kurtosis";5,11171980375494
"D21_39_degdist";"degree_distribution";84;"modularity.betweenness";0,352480747380381
"D21_39_degdist";"degree_distribution";84;"modularity.infomap";0
"D21_39_degdist";"degree_distribution";84;"nestedness";22,2326988080413
"D21_39_degdist";"degree_distribution";84;"centrality.degree";0,242524916943522
"D21_39_degdist";"degree_distribution";84;"centrality.eigen";0,361324223681503
"D21_39_degdist";"degree_distribution";84;"interaction.overlap";0,270924517416789
"D21_39_degdist";"degree_distribution";84;"link.density";4,04545454545455
