"network_id";"null_model";"replicate";"metric";"value"
"TI8_degdist";"degree_distribution";100;"richness";107
"TI8_degdist";"degree_distribution";100;"connectance";0,163010752688172
"TI8_degdist";"degree_distribution";100;"degree.shannon";4,27774858325786
"TI8_degdist";"degree_distribution";100;"degree.mean";7,08411214953271
"TI8_degdist";"degree_distribution";100;"degree.sd";6,71118679621711
"TI8_degdist";"degree_distribution";100;"degree.skewness";1,28514399944843
"TI8_degdist";"degree_distribution";100;"degree.kurtosis";3,69110136570515
"TI8_degdist";"degree_distribution";100;"modularity.betweenness";0,0946770072611585
"TI8_degdist";"degree_distribution";100;"modularity.infomap";0,0154099456283375
"TI8_degdist";"degree_distribution";100;"nestedness";23,0067622187598
"TI8_degdist";"degree_distribution";100;"centrality.degree";0,191464510332435
"TI8_degdist";"degree_distribution";100;"centrality.eigen";0,461748884629418
"TI8_degdist";"degree_distribution";100;"interaction.overlap";0,158493156966131
"TI8_degdist";"degree_distribution";100;"link.density";7,08411214953271
