"network_id";"null_model";"replicate";"metric";"value"
"D21_86_degdist";"degree_distribution";27;"richness";39
"D21_86_degdist";"degree_distribution";27;"connectance";0,356521739130435
"D21_86_degdist";"degree_distribution";27;"degree.shannon";3,40823039703281
"D21_86_degdist";"degree_distribution";27;"degree.mean";6,30769230769231
"D21_86_degdist";"degree_distribution";27;"degree.sd";4,7248160429456
"D21_86_degdist";"degree_distribution";27;"degree.skewness";1,15454346831957
"D21_86_degdist";"degree_distribution";27;"degree.kurtosis";4,05961765935202
"D21_86_degdist";"degree_distribution";27;"modularity.betweenness";0
"D21_86_degdist";"degree_distribution";27;"modularity.infomap";0
"D21_86_degdist";"degree_distribution";27;"nestedness";37,9164743507907
"D21_86_degdist";"degree_distribution";27;"centrality.degree";0,407539118065434
"D21_86_degdist";"degree_distribution";27;"centrality.eigen";0,339576492684771
"D21_86_degdist";"degree_distribution";27;"interaction.overlap";0,522416116290007
"D21_86_degdist";"degree_distribution";27;"link.density";6,30769230769231
