"network_id";"null_model";"replicate";"metric";"value"
"D21_30_degdist";"degree_distribution";4;"richness";31
"D21_30_degdist";"degree_distribution";4;"connectance";0,253588516746411
"D21_30_degdist";"degree_distribution";4;"degree.shannon";3,16318083027814
"D21_30_degdist";"degree_distribution";4;"degree.mean";3,41935483870968
"D21_30_degdist";"degree_distribution";4;"degree.sd";2,71752575637456
"D21_30_degdist";"degree_distribution";4;"degree.skewness";1,27980084901914
"D21_30_degdist";"degree_distribution";4;"degree.kurtosis";3,92890072178961
"D21_30_degdist";"degree_distribution";4;"modularity.betweenness";0,179245283018868
"D21_30_degdist";"degree_distribution";4;"modularity.infomap";0,221075115699537
"D21_30_degdist";"degree_distribution";4;"nestedness";21,8284106891702
"D21_30_degdist";"degree_distribution";4;"centrality.degree";0,270114942528736
"D21_30_degdist";"degree_distribution";4;"centrality.eigen";0,47603324436225
"D21_30_degdist";"degree_distribution";4;"interaction.overlap";0,299360596313505
"D21_30_degdist";"degree_distribution";4;"link.density";3,41935483870968
