"network_id";"null_model";"replicate";"metric";"value"
"D21_27_degdist";"degree_distribution";92;"richness";34
"D21_27_degdist";"degree_distribution";92;"connectance";0,247933884297521
"D21_27_degdist";"degree_distribution";92;"degree.shannon";3,29238626431206
"D21_27_degdist";"degree_distribution";92;"degree.mean";3,52941176470588
"D21_27_degdist";"degree_distribution";92;"degree.sd";2,57299841733627
"D21_27_degdist";"degree_distribution";92;"degree.skewness";1,14116395948453
"D21_27_degdist";"degree_distribution";92;"degree.kurtosis";3,57003887834792
"D21_27_degdist";"degree_distribution";92;"modularity.betweenness";0,345138888888889
"D21_27_degdist";"degree_distribution";92;"modularity.infomap";0,351944444444445
"D21_27_degdist";"degree_distribution";92;"nestedness";23,8071188071188
"D21_27_degdist";"degree_distribution";92;"centrality.degree";0,240530303030303
"D21_27_degdist";"degree_distribution";92;"centrality.eigen";0,352875182812169
"D21_27_degdist";"degree_distribution";92;"interaction.overlap";0,259814496797968
"D21_27_degdist";"degree_distribution";92;"link.density";3,52941176470588
