"network_id";"null_model";"replicate";"metric";"value"
"D21_20_degdist";"degree_distribution";91;"richness";34
"D21_20_degdist";"degree_distribution";91;"connectance";0,247933884297521
"D21_20_degdist";"degree_distribution";91;"degree.shannon";3,29238626431206
"D21_20_degdist";"degree_distribution";91;"degree.mean";3,52941176470588
"D21_20_degdist";"degree_distribution";91;"degree.sd";2,57299841733627
"D21_20_degdist";"degree_distribution";91;"degree.skewness";1,14116395948453
"D21_20_degdist";"degree_distribution";91;"degree.kurtosis";3,57003887834792
"D21_20_degdist";"degree_distribution";91;"modularity.betweenness";0,312222222222222
"D21_20_degdist";"degree_distribution";91;"modularity.infomap";0,117083333333333
"D21_20_degdist";"degree_distribution";91;"nestedness";23,2082732082732
"D21_20_degdist";"degree_distribution";91;"centrality.degree";0,240530303030303
"D21_20_degdist";"degree_distribution";91;"centrality.eigen";0,413943690619012
"D21_20_degdist";"degree_distribution";91;"interaction.overlap";0,246034727439686
"D21_20_degdist";"degree_distribution";91;"link.density";3,52941176470588
