"network_id";"null_model";"replicate";"metric";"value"
"WOL_304_degdist";"degree_distribution";100;"richness";88
"WOL_304_degdist";"degree_distribution";100;"connectance";0,121212121212121
"WOL_304_degdist";"degree_distribution";100;"degree.shannon";4,0291759134955
"WOL_304_degdist";"degree_distribution";100;"degree.mean";3,81818181818182
"WOL_304_degdist";"degree_distribution";100;"degree.sd";4,49404575309709
"WOL_304_degdist";"degree_distribution";100;"degree.skewness";3,23722800539083
"WOL_304_degdist";"degree_distribution";100;"degree.kurtosis";16,3935931914993
"WOL_304_degdist";"degree_distribution";100;"modularity.betweenness";0,419607426303855
"WOL_304_degdist";"degree_distribution";100;"modularity.infomap";0,4140625
"WOL_304_degdist";"degree_distribution";100;"nestedness";20,9853968390475
"WOL_304_degdist";"degree_distribution";100;"centrality.degree";0,307939053728949
"WOL_304_degdist";"degree_distribution";100;"centrality.eigen";0,419798147120072
"WOL_304_degdist";"degree_distribution";100;"interaction.overlap";0,188547087308058
"WOL_304_degdist";"degree_distribution";100;"link.density";3,81818181818182
