"network_id";"null_model";"replicate";"metric";"value"
"mangal_1240_degdist";"degree_distribution";66;"richness";20
"mangal_1240_degdist";"degree_distribution";66;"connectance";0,35
"mangal_1240_degdist";"degree_distribution";66;"degree.shannon";2,8014010895236
"mangal_1240_degdist";"degree_distribution";66;"degree.mean";6,65
"mangal_1240_degdist";"degree_distribution";66;"degree.sd";4,52216762183801
"mangal_1240_degdist";"degree_distribution";66;"degree.skewness";1,16655238289426
"mangal_1240_degdist";"degree_distribution";66;"degree.kurtosis";3,15054791694324
"mangal_1240_degdist";"degree_distribution";66;"modularity.betweenness";0,00322234156820628
"mangal_1240_degdist";"degree_distribution";66;"modularity.infomap";0
"mangal_1240_degdist";"degree_distribution";66;"nestedness";27,7603142471564
"mangal_1240_degdist";"degree_distribution";66;"centrality.degree";0,707602339181287
"mangal_1240_degdist";"degree_distribution";66;"centrality.eigen";0,251250426930961
"mangal_1240_degdist";"degree_distribution";66;"interaction.overlap";0,470499518666039
"mangal_1240_degdist";"degree_distribution";66;"link.density";6,65
