"network_id";"null_model";"replicate";"metric";"value"
"mangal_1229_degdist";"degree_distribution";40;"richness";29
"mangal_1229_degdist";"degree_distribution";40;"connectance";0,130541871921182
"mangal_1229_degdist";"degree_distribution";40;"degree.shannon";2,89904554593394
"mangal_1229_degdist";"degree_distribution";40;"degree.mean";3,6551724137931
"mangal_1229_degdist";"degree_distribution";40;"degree.sd";4,10814402019213
"mangal_1229_degdist";"degree_distribution";40;"degree.skewness";1,78975269654712
"mangal_1229_degdist";"degree_distribution";40;"degree.kurtosis";5,1785133362573
"mangal_1229_degdist";"degree_distribution";40;"modularity.betweenness";0,208615165539338
"mangal_1229_degdist";"degree_distribution";40;"modularity.infomap";0
"mangal_1229_degdist";"degree_distribution";40;"nestedness";33,4729064039409
"mangal_1229_degdist";"degree_distribution";40;"centrality.degree";0,724867724867725
"mangal_1229_degdist";"degree_distribution";40;"centrality.eigen";0,422194836642542
"mangal_1229_degdist";"degree_distribution";40;"interaction.overlap";0,283453621889223
"mangal_1229_degdist";"degree_distribution";40;"link.density";3,6551724137931
