"network_id";"null_model";"replicate";"metric";"value"
"WOL_264_degdist";"degree_distribution";31;"richness";48
"WOL_264_degdist";"degree_distribution";31;"connectance";0,19459219858156
"WOL_264_degdist";"degree_distribution";31;"degree.shannon";3,73316034223058
"WOL_264_degdist";"degree_distribution";31;"degree.mean";9,14583333333333
"WOL_264_degdist";"degree_distribution";31;"degree.sd";4,78912590671352
"WOL_264_degdist";"degree_distribution";31;"degree.skewness";0,383523209947044
"WOL_264_degdist";"degree_distribution";31;"degree.kurtosis";2,11913848948553
"WOL_264_degdist";"degree_distribution";31;"modularity.betweenness";0,0333954265492605
"WOL_264_degdist";"degree_distribution";31;"modularity.infomap";0
"WOL_264_degdist";"degree_distribution";31;"nestedness";17,4711599305819
"WOL_264_degdist";"degree_distribution";31;"centrality.degree";0,279370952821462
"WOL_264_degdist";"degree_distribution";31;"centrality.eigen";0,278685587979003
"WOL_264_degdist";"degree_distribution";31;"interaction.overlap";0,211266033691937
"WOL_264_degdist";"degree_distribution";31;"link.density";9,14583333333333
