"network_id";"null_model";"replicate";"metric";"value"
"gateway_147_degdist";"degree_distribution";41;"richness";37
"gateway_147_degdist";"degree_distribution";41;"connectance";0,324324324324324
"gateway_147_degdist";"degree_distribution";41;"degree.shannon";3,39941793002398
"gateway_147_degdist";"degree_distribution";41;"degree.mean";11,6756756756757
"gateway_147_degdist";"degree_distribution";41;"degree.sd";8,19909904960449
"gateway_147_degdist";"degree_distribution";41;"degree.skewness";1,2061663542179
"gateway_147_degdist";"degree_distribution";41;"degree.kurtosis";2,82178295938829
"gateway_147_degdist";"degree_distribution";41;"modularity.betweenness";0,0178433641975307
"gateway_147_degdist";"degree_distribution";41;"modularity.infomap";0
"gateway_147_degdist";"degree_distribution";41;"nestedness";30,4773042273042
"gateway_147_degdist";"degree_distribution";41;"centrality.degree";0,564285714285714
"gateway_147_degdist";"degree_distribution";41;"centrality.eigen";0,228324990607947
"gateway_147_degdist";"degree_distribution";41;"interaction.overlap";0,473874989798292
"gateway_147_degdist";"degree_distribution";41;"link.density";11,6756756756757
