"network_id";"null_model";"replicate";"metric";"value"
"mangal_930_degdist";"degree_distribution";85;"richness";20
"mangal_930_degdist";"degree_distribution";85;"connectance";0,186842105263158
"mangal_930_degdist";"degree_distribution";85;"degree.shannon";2,72685866022059
"mangal_930_degdist";"degree_distribution";85;"degree.mean";3,55
"mangal_930_degdist";"degree_distribution";85;"degree.sd";3,08604669610269
"mangal_930_degdist";"degree_distribution";85;"degree.skewness";2,26556838362432
"mangal_930_degdist";"degree_distribution";85;"degree.kurtosis";7,93082691737545
"mangal_930_degdist";"degree_distribution";85;"modularity.betweenness";0,0702241618726445
"mangal_930_degdist";"degree_distribution";85;"modularity.infomap";0
"mangal_930_degdist";"degree_distribution";85;"nestedness";29,6038011695906
"mangal_930_degdist";"degree_distribution";85;"centrality.degree";0,678362573099415
"mangal_930_degdist";"degree_distribution";85;"centrality.eigen";0,316769423914977
"mangal_930_degdist";"degree_distribution";85;"interaction.overlap";0,279479501688766
"mangal_930_degdist";"degree_distribution";85;"link.density";3,55
